"Data Source","World Development Indicators",

"Last Updated Date","2018-07-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Nicaragua","NIC","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","5.98453465225562","21.1293500257928","23.9097606181262","19.2961141145324","8.03665362484361","-1.51853732859311","10.3785261203651","-0.397131310299642","1.59485892534651","5.82912020684714","3.73238514899006","31.1105503333118","-0.898198790639299","1.41291857510488","7.37950845834648","3.98608881754943","-2.81708258296867","9.02860504448861","14.4360212588017","-40.599509642133","14.8750818566074","-8.04816113596715","7.07683637046802","-20.8151306209102","-11.7054040280947","-17.6286072772898","-2.1995430312263","-1.0684359717159","31.1586909848707","19.3105428612149","-15.1991947967616","20.2273044692517","4.40883387762194","-6.85562808698246","22.0725129713072","16.227587471933","14.3628015218642","5.88202274995888","12.2487790946681","12.5146115510586","7.34983523961621","-3.51162412751458","9.17666519084514","17.1054639448587","7.66946368516359","29.6501523192448","9.620411217019","8.11756585866598","0.0423640859895613","16.3151416646463","8.25763109041439","12.3963741752344","3.81556420192027","6.44849190793526","-2.77538005320785","4.48137312167299","10.1623109500622",
"Netherlands","NLD","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","2.34610242596258","6.24130783546322","5.97935603583866","11.3069405598846","7.79364401143272","5.22398451210128","6.61992523293196","12.7830076578269","14.9441785944579","11.8621164287815","10.6479867148781","9.88549618814014","11.6465559991976","2.85679501024683","-2.96550542857025","9.19686659158197","-1.35903294866606","4.2137977199602","7.79706855652719","2.55432997281109","2.8635729976853","-1.04751023366553","2.27788630609176","7.74026473950642","4.45678422034244","2.04706241713983","3.78556420702093","8.90101264668535","8.61166048218169","5.6585770884743","6.60807222714234","2.9434015964432","3.96851822931427","8.66959476908183","9.20882190066641","4.17804855503287","9.72317618193227","6.71666726241934","8.86585968792765","12.7298919676729","1.44228991657418","0.542985259413456","1.603126349931","8.90424090684512","5.61238129584676","7.01661227491657","5.64056301486337","1.83398536215368","-8.90234607780448","10.5357893638864","4.40406867987974","3.79372953774163","2.12665735861408","4.45098258962253","6.47260304901675","4.3153190774282","6.06628151441254",
"Norway","NOR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","7.13580221890233","6.3030118260107","8.15878347376207","8.11635583036421","5.56768264726486","5.63956517615918","8.42610400427237","7.66696970523375","5.32093622154977","0.110661238841161","1.55801143858734","13.5773104095382","7.74309074920632","0.806155014303187","3.75076397004889","12.2112934613848","2.53605493458913","9.98817310616198","2.37790247666416","4.63582692244715","1.74078241259217","0.132761241115205","7.06173313342353","7.85256560043244","7.22356483903053","2.26059462391844","1.1318172795191","6.25577778730792","10.8794023668113","8.55515933909675","6.04582420415414","4.81162467099038","3.14641234323025","8.43047368838674","5.00104761264741","10.0259558577611","7.75933574982759","0.671633031962074","2.8455052742226","3.17454117407945","4.34324879720009","-0.27237080243323","-0.113377228708629","1.0287207638426","0.45277338912986","-0.805946468942849","1.36061647578343","0.132312143455522","-4.10051175976844","0.556185797653015","-0.814399447576008","1.57267678193764","-1.66030802897332","3.08321205235791","4.72155176350803","-1.80373660391174","1.08763168478676",
"Nepal","NPL","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-23.1887539629476","-4.74594807722546","12.2760911385064","-3.03445507515812","-1.29372098453447","-0.944865803518994","0.727010234860387","3.87243735763099","-10.4388428937512","-2.11431322649426","1.91686106973215","10.3257797633821","18.764182863986","6.78813217468237","-13.655280857421","16.9368087843438",
"Nauru","NRU","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","6.67993109061197","3.37064259894086","5.72238692738172","-0.926491641021343","2.25175157169414","8.30682715451087","-0.932049579434008","13.4543321311353","13.1856313789863","1.3913558586345","7.29743826751105","2.06567344024053","-1.94749460592459","-2.71638528018514","12.7602079996174","11.0854704274791","-0.0479385060998823","2.40607514472603","4.40246664698063","3.17009325426424","2.30451524205995","1.55840468803351","6.08914002401417","9.37541098222985","1.65905228956322","4.59437108940482","7.30813340810039","2.12540799069616","-1.97754726013858","9.31195456774402","9.23597700559094","4.58536220610577","7.14613235663082","8.49656000574936","3.77753485926442","4.20138586415293","3.41189695755266","3.41599733053555","8.30381724509475","6.05862423591294","3.28681381443981","7.53206556648429","2.68169276626251","3.17244147863651","-0.442598212294271","3.46878295196692","3.92349014085329","-2.68554948949146","4.03607495957374","2.82096282435506","2.29414529150895","3.04134602981672","0.0214840001683712","4.29258298121052","5.58134384033097","0.682732013859777","",
"OECD members","OED","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","6.10727430857419","7.68645804745121","11.1052490682724","6.52170014927027","-2.85898283277173","9.18589701985999","5.98186476450633","6.08612288582418","6.6648830693741","4.52459217039731","4.95162839273031","-0.204553575531236","2.63578477187323","9.60560295625818","4.65268513618659","2.22361162561843","4.57630091365451","7.92067238276593","7.62708638318902","6.54268348634552","4.6572680010524","5.0116225155535","3.49885225544959","8.90861095723122","8.98881048425513","6.48916388746888","10.9911592914205","5.40278973809498","4.93676219894191","11.76228038116","0.66412363766959","1.91575559360415","2.3081358944838","9.10896282351914","5.8753772365272","8.28281988812751","6.81355770944198","1.99809905339745","-11.0906555689111","11.5505228511517","6.29131692167711","2.65502098789237","2.66735117290924","4.51663603796194","4.40306834470864","2.56020152876179","4.48699287633636",
"Oman","OMN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.45055908791932","-4.8411510312708","-2.73643363427405","-1.94809862698584","19.4473973607038","-18.6380340798368","-1.87745171997584","9.12672861989101","-1.32712189795163","32.1159861486697","4.12722319584429","5.55616747483046","12.4650731943613","-2.08179913157406","-9.36336228620523","","",
"Other small states","OSS","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.74128312574575","3.62462319259924","-0.444911923957179","11.6808948795498","7.77407914372755","8.18101034583","8.52396372087287","6.38434073676063","-3.66886276853828","14.6374399134352","13.4436717879301","8.49666516121195","1.70503548857384","1.16246986309471","-0.77538688498737","","",
"Pakistan","PAK","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","2.9930791021569","3.07653852427001","38.9665180954497","-2.52262469481879","0.555478641934243","10.713203146686","4.84100493407098","6.7248898301882","9.05972825778589","15.8369987405453","0.888186937888008","-17.1843748381486","5.74691108293884","-17.2739268128944","11.5468295719951","14.1525170767496","-17.5821002631591","12.7572478193612","13.3094191689644","19.5068833357281","18.2468409197915","-5.98481518627527","24.572534156563","-3.69210037026252","-0.360031031013335","32.8083791558595","11.9896379492021","-4.31256943024117","13.7746937642197","1.12497379386458","33.4652298817742","13.8209806283326","1.31735806428945","3.11066287303197","-3.07531501482399","1.99455849209625","-6.53597306657132","-5.72997209008041","-2.85031706316447","16.0160012747663","12.1832464737714","9.96003023222116","28.3774091641152","-1.52782638065811","9.59048956983682","9.89502739341341","1.50972772027842","-4.55208300637682","-3.36117873226556","15.7076600053526","2.37219779416206","-15.0008424168123","13.5808344507817","-1.48017625396784","-6.3435284744512","-1.60330440209253","-0.780566965151735",
"Panama","PAN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","14.9253682733682","20.2324021821659","11.1426911588061","0.255755999526116","13.9795913125386","9.71351956519814","9.91432235163512","7.53526346429847","6.83465544621296","4.84652670226984","4.25038480723032","1.26019472322578","4.73401701818727","6.98974644332004","1.69860742880373","-2.50535499710681","10.6303536004698","6.96843369056428","-1.33630229491276","34.2738902699987","-11.4751897467494","3.18638594019627","-9.63100740004266","-4.11296498802299","36.0940900120826","1.85081547220027","-15.9981253907321","-13.3579085252277","12.1872008811032","17.0683638168349","39.7029052650389","-8.56750599027689","-10.9503781535436","-3.14965064579712","10.1741142681813","8.77533434121511","7.39431161614388","-0.876363745276933","-12.4391563037384","18.464466992062","0.337672515767977","-2.49384920742986","-10.0579602061694","18.5491979449443","11.3182265933821","11.1049837713761","21.9484681713427","19.836264376168","-2.32405582389282","5.78315425160984","20.6970226815484","9.35552631564367","-3.69487893274214","-7.06150045146737","0.931757016105479","-2.15736428593219","",
"Peru","PER","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","18.0050233225691","6.75626368280224","-1.80005696382797","6.89715180694937","2.89776427176037","4.68305031114862","5.88916876574308","9.86726295256672","-1.77109946737106","5.7176864750485","-2.92731745965557","9.29593195584002","-18.5119679283103","5.20426373414364","2.30148542086926","3.43282244330914","12.946273830156","12.9430719656284","16.6598736498879","-9.82909715550122","-2.57660391979594","9.91946442183406","-11.4756075499005","7.42847411444141","4.10259662027204","-13.3394243947008","-3.57757863292919","-6.66982541823086","18.8151677275745","-11.6778964667215","5.77552843108069","4.36954686180692","3.1079350097755","19.3932261017392","5.50109529025191","8.89978976874562","13.0988130988131","6.44202806928816","6.94502187642297","7.7991077213573","6.80038466822366","7.82094160020581","6.33052970651397","14.7150811349069","14.1613585514653","1.18231665524331","6.66172734970365","7.78176910711097","-3.29233262134491","3.23210205635948","5.48900262830267","3.10612219920097","-0.564693912158717","-3.80305950167983","4.26188239048344","11.422182924963","7.20220972553926",
"Philippines","PHL","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","3.30835175378046","15.8915859892271","19.0917483833994","5.99712867238522","13.5955821734801","6.09822401292132","-14.4205312252946","-11.2752191100601","-4.37162568251695","20.6108366657383","3.41319117557978","12.4886052833817","16.048175248397","-11.4100989817802","3.53352091160295","12.8286580329073","16.4134304603698","6.0552457509088","4.29415478501892","39.8182113778065","9.47540517107801","-10.6864371227834","3.44861771153744","4.54432198602528","-16.0702281828479","16.9141043156963","6.82564099164991","14.5320670817281","8.8721253491308","1.85938434277713","6.26534781064343","4.28309180936685","6.2212392000059","19.7909152152985","12.0362624300511","15.404685325686","17.1502589428286","-21.0338217396677","10.1670403192582","13.7234097750233","-7.06590637969381","4.66226466615953","4.5107050654793","12.7599626421896","4.95241351303679","12.5975982372119","6.74773603831851","-2.67556969531373","-7.83204850597497","20.9707017859427","-2.53506090279821","8.57890898491192","-0.970582436507357","12.6267637765699","8.47974783176051","10.681005620088","19.2051200740673",
"Palau","PLW","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.06421211653503","-10.0686109656921","9.60484259292788","14.2805570512507","9.07496345792443","-6.62044645504328","12.4474592237317","16.7646195358474","-5.93552571524658","",
"Papua New Guinea","PNG","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","10.060373256557","7.40401266595705","5.95745328619111","8.83532111248388","9.66792186891337","12.1803496186218","13.8572093628236","11.6438394365683","12.7890571463123","25.6485400765312","54.6120502606753","39.8233576280801","13.632149366108","-3.49733684004214","-8.7231432191921","3.98586099131926","9.44206514030932","-0.270468104355388","-0.325379577334687","5.40061254195973","-1.62622757857753","1.74493365803899","3.14634169302606","12.2515188766752","12.0058152841917","-1.01421281551482","-1.42642404245224","-0.896770575438083","-4.56555400109482","15.8280476145171","28.0651126102074","26.6942610667253","9.94152312364329","-3.24364140016307","-6.08493922302759","-16.3672896206584","5.63370869131586","15.8030349984683","7.08648887903828","10.4350651420495","-1.25669545998927","14.2635609327078","2.71641585359976","","","","","","","","","","","","","",
